GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
13.196676229397076,6.39213463791496,18,18,-3.2739384374449314e-16,-6.313584080791521e-16,11.45947672430824,5.6626335109955575,9.992819235861397,18.0,8.717225251405996,-4.273455404961323e-16,10.2,9,11,10.14225682529284,7.5801876357436155,30,29,-2.31184070670289e-16,-3.689449842143685e-16,8.068914095255135,5.841455405132668,9.205539480949863,29.6,7.009959349531991,-3.0038882603988754e-16,51.0,40,62,12.339074647036341,9.342793867100124,57,55,-1.4254100723833852e-16,-3.558024560679449e-16,8.703942893779868,4.780407395677557,10.4883348597869,56.0,6.39904769877655,-2.5597725644382724e-16,94.0,91,99,15.695537072498446,12.180846767753366,84,81,-7.485949178441508e-17,-1.1137222987344146e-16,7.321457655780168,4.9790201530564895,13.760809353724813,82.8,6.05533984833624,-9.367650356651655e-17,106.2,100,111,13.587271734038525,5.737882491158477,41,39,-1.8727275071401707e-16,-5.209369635469076e-16,9.966038756174594,4.054495288588508,10.10216318905509,39.8,7.21059344434749,-3.5260214306129357e-16,68.4,57,83,13.231660701121605,10.833241154740412,72,69,-1.2091052934166563e-16,-2.1351338877783646e-16,7.035796086885017,4.866773628345617,12.170041878123206,70.6,5.875861510697828,-1.521418141602148e-16,103.4,98,109,19.29715485713464,13.85459123786707,101,98,4.931692972560993e-16,-9.441689780967818e-17,8.222038657698196,4.7442557943240855,16.410294384237233,99.4,6.581519171491452,1.1339731656097236e-16,111.2,108,115,20.491588536061386,17.036574973609117,97,94,3.361057547441081e-08,-7.482484979350928e-18,4.670800185093553,3.689225480274416,18.247403062409614,96.0,4.112622511507346,1.2260099525005042e-08,115.4,112,118,27.00667774829174,20.098327380077784,85,84,1.785371066622726e-05,7.148583116386751e-07,7.561637448028582,3.0801333007157163,22.9748806949844,84.8,4.603219158969732,5.942440681980943e-06,119.2,118,122,122,308,3,6.869504964868156e-16,0.061320758318723835,0.1259227287188334,0.17702769443858574,0.2386778419852077,11.426468975671765,9.662079176919343,9.592112176346053,0,0,0,1,274.3897422554369,45.448863629751216,271.91317656918176,43211.0,2
9.736556087700238,2.7054560845024453,19,18,-7.799278380501203e-17,-4.357219251731959e-16,8.459503761196235,1.8883205077358391,6.069785950894787,18.2,5.025519163182183,-2.1722251907800323e-16,12.8,11,14,12.91920083976021,5.2823106866422735,32,30,-1.0850361064593399e-16,-2.9463241960990096e-16,9.479235451876184,3.2604954232559167,8.512039189865565,30.4,5.59560466520831,-1.8167806211929228e-16,51.4,36,63,14.952602607998529,7.101500543307684,58,56,-6.853462810082746e-17,-1.4487615391920394e-16,9.123728222328939,3.4574621847781137,10.83357357464488,56.4,5.842531515393975,-1.0732532443699688e-16,79.6,73,85,24.526682097640176,9.293668082522334,78,77,5.0105908405233365e-15,1.5722727630128944e-18,14.832685133805793,3.515586629232787,14.660685602565431,77.2,6.4155227492331335,2.148021604306218e-15,87.8,84,90,18.255705847281632,6.671294596803095,31,30,-2.1465850345845224e-16,-6.252665352162779e-16,15.149027248958767,4.095364623455801,10.398547744292848,30.2,7.687281544319612,-3.6299171063628677e-16,54.2,33,66,12.47395087215307,9.128326997027628,57,56,-7.159660435299923e-17,-1.2080230899538148e-16,5.767616795490332,4.538193762783664,10.223365471067748,56.6,5.067135428737143,-8.847941549117722e-17,82.4,80,88,17.352634084909404,14.809288077256243,80,74,8.454833626689498e-14,-9.583206207635391e-19,8.197386478506871,6.448638631268535,16.23194262543754,78.2,7.207959777158054,4.139104692167824e-14,88.4,86,90,23.274747096321324,14.042453469900035,72,71,2.5210667965900664e-07,6.221225513644295e-08,9.91543327268429,2.738828985667169,17.395799707514303,71.8,4.651659401254742,1.994584014704325e-07,90.8,90,91,22.59224851080052,15.253180567041225,63,61,3.0497468050605438e-05,2.625208395621169e-06,5.925657396792808,2.813751773415208,19.046428865851823,62.2,4.31824643882031,1.4944448191496114e-05,90.8,90,91,91,174,2,7.962065684401382e-17,0.05745030859300821,0.0741343410002414,0.15348257182991915,0.2262128987850601,9.311515367850344,8.212881692137628,8.061543388130076,0,0,0,1,185.3366165848744,24.49489742783173,341.4528391844345,26934.0,2
14.228781608546814,3.9957952649907806,21,20,-1.9496717122563656e-16,-6.779176113269705e-16,11.870392459581227,3.347243128418892,8.874508663400423,20.2,7.441646339075577,-4.218018050415389e-16,14.4,12,16,18.386377180066027,5.405405326041438,35,34,-1.6296611522516728e-16,-7.126439491678463e-16,14.417629993099967,3.5468252634625306,11.486387168448912,34.4,8.186617587182548,-3.9050500549533525e-16,68.4,45,83,17.182331892421686,10.868370688295775,68,65,-1.8885218346646611e-16,-6.441076849373497e-16,11.369285711130187,5.2610611606684135,13.976974955051697,66.8,7.774543286697828,-3.803633305645476e-16,136.6,114,149,25.081443931016608,16.082760780258624,99,92,-1.7677917448158446e-16,-4.171068844081349e-16,9.438123181954287,6.131853678796607,18.826606184109398,97.6,7.131869964336678,-2.7440344932874253e-16,154.8,150,162,17.375242002017213,10.991326886395345,57,56,-2.618923427811178e-16,-4.434867885027238e-16,11.009755266321614,5.287887232330336,13.581761914696655,56.6,7.877428634429867,-3.635307372989639e-16,136.0,124,144,23.620804556503412,17.917971579971162,106,102,-1.8324090906491478e-16,-3.4702947664320687e-16,10.962518216498065,6.568895893793974,20.565528207879648,104.6,8.649326270342751,-2.650371687145157e-16,154.0,145,163,28.170656666185298,20.286435814831165,153,151,1.924859690406484e-16,-3.845517156983788e-17,7.780256294158369,4.243396555229272,24.115773993242282,152.2,6.182992730106335,2.621189270839566e-17,165.2,161,173,44.38683231048022,26.851227799545693,146,145,3.565949975698385e-17,-4.739917931445699e-19,15.305255922833064,3.7269242475807545,34.920171314715176,145.6,8.181806487651851,1.1046964151602556e-17,171.2,169,174,35.900312732242945,31.099508259557552,129,125,2.7542054310920887e-06,-9.282811910747387e-17,5.748286820472369,3.623840310469904,34.479945881552645,127.0,4.494196206242325,9.72756166548712e-07,176.6,175,180,185,408,4,6.245004496711963e-17,0.03427518283530495,0.050713086175927374,0.07587749571560562,0.09275775435929642,9.223647447395056,8.999168850737393,8.835907061819114,0,0,0,1,392.7933377221,42.42640687119288,216.87912503532496,124561.0,1
11.882074517529164,3.057549151772768,20,19,-1.1164851395653884e-16,-4.964210475271687e-16,10.17095435863582,2.3450663948042783,7.218744486675924,19.2,6.108599992965424,-3.1361880751452216e-16,18.0,16,20,16.3627351541844,8.655661823719889,33,31,-2.358267387858437e-16,-6.985322920986067e-16,13.636186747422636,5.5209360270550585,13.424748506634801,32.0,10.478482189369236,-4.924944512840098e-16,77.4,68,91,18.543916010118068,9.652411515413126,63,61,-1.5651621647207376e-16,-4.903274580410681e-16,11.52441556441413,3.919490243799653,13.226210240123624,61.6,6.818128082024671,-2.7872737181551873e-16,116.2,113,118,25.07742587914856,12.893674535436707,90,87,-6.750590711642983e-17,-1.846635901432585e-16,14.76633485564236,4.191071658168083,18.373362969580363,88.2,8.414224528715751,-1.1810890909334067e-16,121.6,113,128,22.283994442984,6.417683105552173,44,43,-1.6224540069143926e-16,-1.0990552937141276e-15,15.722079652140147,3.155876545533765,12.37805277720132,43.4,7.475859435377965,-4.067819334749254e-16,104.0,70,120,24.99805741288336,10.60758902487128,77,74,-1.3720665864853193e-16,-4.641537413751442e-16,15.361823483306015,4.114717147161717,15.498128848750095,76.0,7.834667635403093,-2.574957451081162e-16,124.6,115,129,24.55155262306115,20.027700467102026,114,111,5.217209255408186e-16,-4.1199308741865504e-17,10.758634893954255,6.08595462302857,22.242571415733035,113.0,7.9237604139648035,8.613048020666314e-17,130.2,127,134,30.311481789938146,20.44696066287608,109,106,3.026311118559682e-08,-5.2475313263284574e-23,8.860916532135201,3.5152016007654017,25.905174483231157,108.2,6.048032281719668,6.170866764412451e-09,133.2,132,134,29.42187558540875,24.48063117903768,96,93,9.5312132800475e-06,-1.00623405755969e-18,5.139053387883039,3.0799764049025287,27.536193365789817,95.2,4.274069170621542,4.019093305922688e-06,134.8,132,137,138,296,4,-5.3913386706619135e-15,0.03357250931802462,0.04752484497139908,0.09111092276015063,0.1138120878988318,9.25584988261019,9.23341271283576,8.698481545437179,0,0,0,1,284.63479585855066,54.00000000000001,252.24978350215198,78326.0,2
27.651654929461337,3.3676735909808486,22,20,-1.4918928607333743e-16,-1.2802950851769508e-15,24.55762555569948,2.597679450755678,14.224563014077328,20.6,12.25974288763931,-6.715790836053082e-16,16.4,14,19,16.602154029061893,9.811220818382905,36,35,-3.657133266589797e-16,-1.0249914904335028e-15,10.717661567444113,7.302728477337887,12.358614440589864,35.4,8.786493319920543,-6.145688125963828e-16,81.0,65,100,19.2857674136569,12.67488620840018,70,67,-2.5428305125035987e-16,-5.773875074862544e-16,9.582380910717877,5.892892295023751,14.88117798975873,68.4,7.513430358543397,-3.899579971123408e-16,156.6,151,163,24.24602203396128,17.56204852313547,103,101,-2.3945293906049964e-16,-3.2908811795039903e-16,11.113560815498664,7.0527306875274185,21.672852439910738,101.8,9.047408541442651,-2.810390633970143e-16,175.4,169,181,21.963056888150177,10.132017739942896,70,68,-2.1078523883225358e-16,-5.989739676027129e-16,13.089287685385694,4.697335786315306,16.695508462104065,68.8,9.284576594344578,-4.075859965851162e-16,150.6,135,160,28.461142822493766,19.397534165199204,117,115,-3.1019938809645995e-16,-3.8789754964797087e-16,11.792484540866985,7.6251608048891715,23.617771839747853,116.2,9.205401756655078,-3.3675007653561383e-16,177.0,168,183,34.356733812342036,22.87644998566165,175,165,9.456199663320844e-17,-2.8098476692152045e-17,13.624276939001605,4.6672299397750505,29.49619355729154,171.2,7.826791397407553,2.3377022126730723e-17,191.0,188,195,42.202642475028966,31.37981074148391,168,164,2.261011015868141e-08,-2.296530197759217e-16,8.93121350513301,4.540799666011535,38.26333181101257,165.6,6.6293296353974975,4.5220219772235375e-09,198.8,191,204,42.66677571721064,34.83587102177901,147,144,6.259532390757538e-06,-1.743524606820493e-18,7.230490213238719,3.1469509887918696,38.50874123649872,145.8,4.909753632367288,2.501727422018103e-06,202.6,199,208,211,491,6,7.869927979897966e-15,0.02955861970603285,0.04630365176532485,0.0558185893643503,0.0679218863522414,10.594100481838376,9.929477158886883,9.585267942700394,0,0,0,1,469.2514416525236,60.00000000000002,120.00000000000004,176856.0,1
12.464855281715579,1.7931743085527851,20,19,-6.009321048477239e-17,-6.472967174352008e-16,11.044685892062422,1.6142496776923512,8.479428975268684,19.2,7.1969734176966345,-3.4699602211534027e-16,14.6,12,18,13.190945312432596,9.81591205008562,34,33,-2.8484392362960616e-16,-5.701501167843835e-16,10.906687105053155,7.862249190635687,11.050991639662433,33.8,8.660906911437442,-3.8638326383004e-16,67.0,28,86,16.662960261068385,9.903686942189212,70,68,-2.0862968525995943e-16,-5.976824871546768e-16,10.425223840876633,4.586862839242992,13.187272702192054,68.8,7.126482835518094,-3.8208868527214814e-16,197.6,184,207,21.339113906486112,15.998261858898394,104,102,-2.300626059503514e-16,-3.8188048549685854e-16,9.64910915489442,5.8100801594277245,17.715092447426024,103.2,7.648833615299872,-3.090067861094295e-16,223.0,216,225,16.229869967802898,13.993540070601382,79,77,-2.9159537100498433e-16,-5.166065966114501e-16,8.925825537201527,7.070400929540408,14.836486800546927,78.0,7.802019976984678,-4.135876915574272e-16,204.6,182,214,22.915147827591877,18.240301152453625,133,132,-1.7909505718783156e-16,-4.51511666063675e-16,8.376338739858161,5.87249377733857,20.66384503428359,132.6,6.934055564866195,-2.581823581186871e-16,230.6,228,233,29.912666246537658,25.67251549763957,202,194,2.3211200614322797e-18,-6.737181695975595e-17,5.6319537798674215,4.647309152415575,27.328240262348505,198.4,5.006420903109623,-2.3336075951852102e-17,242.4,238,248,41.88218690656396,37.89255490320736,207,205,6.207018493479032e-09,-1.3319906866527175e-17,6.153505318085156,4.587228576174577,39.506428524270646,206.2,5.427629324772887,1.5302750052219834e-09,250.8,248,253,43.62595842579747,41.524956016009945,181,180,6.213516438255553e-06,1.2050639649480125e-17,4.170856035856446,3.576073505653741,42.35449355678024,180.6,3.9309984597400662,2.597169003049931e-06,252.6,251,253,259,714,3,1.1242936779365463e-15,0.03405137195901086,0.09604358109608073,0.1033784886709434,0.15323143752440824,11.092401308518742,10.79526563755224,10.704930195408243,0,0,0,1,610.0028926236744,41.64132562731406,134.1943395000595,244868.0,2
33.6940575198396,10.029801243811542,22,21,-3.465484718542688e-16,-1.2419879521387771e-15,31.02972341932207,8.64226564486208,22.18068369690548,21.8,19.930651511007333,-8.485958258225039e-16,22.4,17,28,50.12919783711299,21.29046412893256,39,37,-5.698881080849764e-16,-2.765377562567777e-15,45.276378341756214,16.27085221416907,32.286364684944644,38.2,27.88044894913786,-1.342546565685678e-15,90.4,64,120,27.89722540946161,14.543895919795208,84,81,-2.428293535699617e-16,-7.386943063438378e-16,18.90009275394863,6.868738992008492,19.80586914550746,82.6,11.223745147316064,-4.482049182733141e-16,302.6,209,342,34.37831781668657,18.59567754280873,134,128,-2.5995013856095046e-16,-9.133834883838287e-16,16.997278274223174,5.968137218910599,25.090767958066106,132.0,9.784521425033043,-4.368571162034652e-16,369.8,352,394,33.39211569848377,26.961599652123297,156,152,-2.7173860355208156e-16,-5.147821440946603e-16,11.115934358032598,7.186158797875364,29.26945634589692,153.6,9.455978362712672,-3.794058703933336e-16,382.0,366,400,49.54618865269147,35.513798929467,283,279,-1.3609687043036736e-16,-2.581556789167982e-16,9.536015171920331,6.07496417547065,40.9515228138321,281.4,7.410505555997796,-1.7970029546399678e-16,440.4,432,449,63.4332285238104,57.075989762507724,414,408,-2.2096481720655674e-18,-5.594830421410296e-17,6.944987482637192,5.310771606011538,61.00767541958008,411.0,6.388895295303671,-1.7894180740206182e-17,468.4,463,474,85.32485529369484,78.27802069792607,405,402,1.8012798017155328e-08,-1.766439778327476e-17,6.756574986953997,4.9288120083467,82.78677412835044,403.0,5.956927986521151,3.602559601465845e-09,486.2,478,490,108.26634918452841,91.53713256500929,354,350,2.6360136644247174e-06,-1.5439472167753143e-19,7.1383470997925365,3.983874631792103,97.1852755375048,352.6,5.426584119481144,1.2080355814106531e-06,496.8,493,500,508,1109,17,-3.8987910122578735e-16,0.0038761440647907507,0.013305541113633076,0.018078523920222862,0.0552336444400488,10.443031237422591,10.144363771240592,10.01836652048566,0,0,0,1,1127.0286303026344,69.31810730249347,138.63621460498695,1695085.0,1
20.614424865029573,4.201465114843989,17,16,-1.2155346660492355e-16,-7.728444141705473e-16,18.350472197804066,3.7716053069017237,9.901489845998269,16.8,9.036240756636198,-3.4270858941846787e-16,12.0,10,14,27.373514950641702,5.124472416293696,27,26,-1.0329892094463024e-16,-1.0036036075598137e-15,23.645569506900983,3.3628370187249947,14.129259522133644,26.6,11.710461295567058,-4.915961344269578e-16,34.2,26,37,23.92623858581223,7.969060107569318,48,45,-1.4342542508085668e-17,-4.707656216259101e-16,18.104195949678445,3.9784964301066035,15.032480497262574,46.2,9.881018803215014,-1.4717101093961868e-16,47.8,42,52,15.786021932423248,10.099707770347603,56,53,1.470284686276934e-11,-7.102896879099898e-17,6.900921476493792,3.800323869008486,12.621811089518905,54.6,5.500756048038305,2.9405548044426933e-12,54.4,53,56,10.527006609568966,2.3435560341538526,27,25,-1.1573201328904275e-16,-2.538125936251931e-16,8.81482777047968,1.6538947829106918,7.332102523605496,26.6,5.500784731416799,-1.8954349414695563e-16,32.8,21,40,14.89911187230608,7.357165145819633,42,41,-5.2980786439025156e-17,-1.6568422855646162e-16,11.400448203766905,3.7674917236937273,9.949399373753918,41.6,6.175062268823467,-1.0464687866332543e-16,45.2,38,48,21.04167867332686,10.554493519807249,56,54,6.532054279818975e-15,-3.3149412918793356e-17,15.551233012506664,4.182255890469945,13.801934049335902,55.0,7.272985759724404,1.303996206680684e-15,51.6,48,54,14.68975257360184,10.90720971134275,51,50,3.333679403194725e-07,-4.1279619140485294e-17,5.9996880820173395,3.3774349651310533,13.104852087950508,50.6,4.589917634332061,9.537408468943936e-08,58.4,55,60,14.416545421006978,12.745751991711652,45,44,5.566796671693921e-06,-3.552238287035361e-18,5.061240175859542,2.6101034265617136,13.425910116821154,44.6,3.8136241060245055,2.502989028300495e-06,60.8,59,62,65,140,1,7.675735633150024e-15,0.055694825724679306,0.08716405615276998,0.19718402530543547,0.3106869661035283,8.888206459102221,8.601067633701355,8.18634484916942,0,0,0,1,138.40684348501387,14.0,28.0,11430.0,2
9.49558033109157,4.666228594587415,16,15,-6.870460513882232e-17,-3.2092644702648044e-16,8.736090410118972,3.5983515736091425,7.1229995387739145,15.6,6.351218962737065,-1.9386687809019928e-16,9.0,8,10,13.82704436652456,6.71516194660169,26,25,-1.1265657482060055e-16,-7.462144480962522e-16,12.136490954331455,4.869385289411932,9.808225483885943,25.8,7.8367997199246995,-2.9064017050965147e-16,28.6,23,32,16.788543034225633,7.551262162232495,46,43,1.0775844537722866e-17,-1.0338900191198044e-16,12.388125806675507,3.943022528740775,10.244703924766938,44.8,6.379278960949037,-5.556742551361929e-17,52.8,51,55,14.935708666944576,8.972918762671314,49,47,1.8116703941804192e-10,2.6701495081990163e-17,9.531465266873015,3.164652264720945,11.08515726727341,48.6,4.981504393995636,9.129524078608376e-11,55.2,53,57,12.946229216580301,6.531054437379653,27,25,-8.338668299704367e-17,-3.984542021159268e-16,10.733592801871632,4.9243453814302525,8.578087287255041,26.0,6.528103284045813,-2.348959381287485e-16,30.2,25,34,12.550079435603251,5.683887289417568,33,32,-1.0117726766541904e-16,-2.601553475419076e-16,9.035673853388351,3.807033517426118,8.611946206691984,32.8,5.933314587778669,-1.7454534228455415e-16,44.2,39,49,10.275729527038377,8.769048345355081,49,47,1.5782547019354824e-15,7.698249700342447e-18,5.910006096820139,4.333587251800896,9.417709689111897,48.4,4.919047335874314,9.07179190729439e-16,52.2,50,55,11.35758042020252,9.632670004838443,46,45,8.698857537333888e-08,-2.650210216187913e-17,5.014621362385687,3.1816875166938354,10.638373180749628,45.8,3.9208503120521785,3.8012691817228976e-08,55.8,55,57,13.195673676892273,10.33410555346126,40,39,3.750604617304228e-05,2.8946708827590307e-07,5.2652654549029485,2.9735941922275955,11.711867494739575,39.6,4.110450520420552,1.0452426168508156e-05,56.6,56,57,58,128,1,-2.1880826144016208e-15,0.14381060612840565,0.20282711787830526,0.27296410950606115,0.4589681416713597,9.872508563514216,9.082341333859619,8.45327120883366,0,0,0,1,122.33971644306749,35.43082520429548,252.13635870022333,7218.0,2
13.14496506271599,5.7819985500032685,21,20,-2.100624705458603e-16,-4.513531820566092e-16,11.135226754286348,5.075320919012925,9.260638654928542,20.6,7.874648622716262,-3.478328249359546e-16,14.4,13,18,14.691146398416135,9.270120782535836,37,34,-2.6993797601005427e-16,-5.566565042913137e-16,11.598590284338314,7.136792636157644,12.748458833788188,36.2,9.885795465148297,-4.0111266212336836e-16,65.4,40,84,22.59311320955093,12.497670294283395,75,73,-2.3416713181249613e-16,-7.145248533566433e-16,13.573239314034804,6.13235958462186,19.187679026663886,73.6,11.021532228754324,-4.484182551357855e-16,205.0,182,228,35.85775412510896,17.218631667435847,114,109,-2.605671968153586e-16,-7.243269194450222e-16,18.946229282447653,6.941083384817169,24.512470425269274,112.4,10.842244681146317,-4.3434919005494435e-16,245.6,217,254,28.53374166846827,13.577838047901814,95,93,-2.5614965962758433e-16,-5.394167043005407e-16,14.09392818794137,5.942061604336812,18.970525060671662,94.0,9.129491706563345,-3.5237923868296517e-16,239.2,213,256,28.795593835981308,20.734111121618326,165,161,-1.3859857060754974e-16,-6.009751759625874e-16,10.667859144217095,5.316317809212991,24.802315402263503,163.0,7.968111767834003,-2.7487398163429097e-16,277.2,268,287,43.91616252149187,37.32914776401917,250,241,3.233816613066353e-17,-1.1372768134614114e-16,10.640703635258575,6.290343328367688,40.53128700328124,247.6,8.256218318826518,-4.0128511428934677e-17,292.4,290,296,67.15007986339809,46.7106975525741,251,249,2.3405526690809733e-08,-1.7761444742146373e-17,19.90314323341146,4.977342481716385,54.15775565855393,250.6,9.207419984597957,1.1368546201336307e-08,304.8,301,309,61.05856730541554,52.46217487875619,220,218,8.41548177036879e-06,3.481726815535312e-23,6.550531658788496,4.84645517109713,57.35735441577881,219.6,5.4445537441533025,2.599665799454513e-06,309.4,306,312,315,961,10,-4.093947403305265e-15,0.036162310158742016,0.04174098318923461,0.07048336695228273,0.1270336886295346,15.844732937274554,15.086121544437365,14.636471009886534,0,0,0,1,843.8935583932476,74.83314773547879,149.66629547095764,339805.0,1
12.71348855072822,5.267687458799243,17,16,-1.8296099307695382e-16,-5.032282761709455e-16,11.792884818106305,4.432709621076028,8.301698878732049,16.6,7.292654333402039,-3.148207057628082e-16,12.0,9,14,16.280994405724346,3.534322828354304,28,27,-1.593371092779647e-16,-6.527392874093758e-16,14.300812629696155,1.8966586134065968,8.478455580173366,27.8,6.641950497632477,-2.877088806376194e-16,42.0,26,55,12.39519774394191,10.24993696498683,54,53,-1.4387926706970994e-16,-2.250472165615776e-16,7.324771512574152,6.096857954817258,11.587174380051101,53.6,6.4869066887989435,-1.8316114989052444e-16,80.6,78,83,17.143816478079398,10.639133044676507,78,75,3.2253246616054437e-17,-7.229149396761543e-17,10.034736341196917,3.9563763972960952,13.311966053062182,76.6,6.056514195953048,-9.797809671833902e-18,91.0,85,93,13.391975885056985,6.5263787215203815,28,28,-2.1440958746138264e-16,-5.065676586425159e-16,11.442688357700607,4.839439185740309,9.736016224676057,28.0,7.918531879088073,-3.3797870785666227e-16,45.8,34,58,11.785648224465131,9.175121196689716,54,52,-1.0561770955259355e-16,-1.7819484262414468e-16,7.848262406492418,5.037499099781352,10.17259923026447,53.4,6.071310335760652,-1.4092504233413702e-16,85.0,79,89,14.396005456448336,11.958573724110927,82,80,6.429225227150461e-16,4.587532186008182e-18,5.424973411460498,4.141114690809664,12.59655651304474,81.0,4.787361626883869,2.9919980839793044e-16,93.2,91,97,14.680528272360446,12.937283406469287,78,78,4.964479955468374e-08,1.7145235902557939e-09,3.6951272044888634,2.9738309620214114,13.902913941562504,78.0,3.3502930108542235,2.2367387610041025e-08,96.8,96,98,18.453973543669182,16.433995762498075,68,68,2.627944826426e-05,8.620647372667775e-06,3.7234725276296436,2.7660731723971197,17.277528380173624,68.0,3.177409089794304,1.6652677272382544e-05,97.4,96,98,98,233,2,-1.8830433950006047e-16,0.07876026484265201,0.15737450168241954,0.2521568924039884,0.31284334989196033,9.918852424531734,9.461192291843464,9.38028823722499,0,0,0,1,212.90521176298802,21.213203435596427,42.42640687119285,26605.0,2
