GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
24.8740338267133,2.8881609951096623,16,15,-7.051755187322624e-17,-1.1725049325313031e-15,23.963581838610533,2.176529338426559,8.356640594187077,15.266666666666667,7.54246277073634,-3.1753845696105966e-16,12.633333333333333,9,17,33.89656032448954,3.5438826640910235,25,22,-4.1350769126972486e-17,-7.0684410708010375e-16,30.25919529012113,2.231536839892053,10.516483217001593,23.766666666666666,8.395696169872576,-2.4208322519414823e-16,26.066666666666666,14,33,37.600168172244366,4.800139092298552,41,36,1.126796658838367e-14,-3.341650216461719e-16,33.02172436932396,1.8007803643579974,10.762677818027148,39.66666666666666,6.489691174847107,1.5452473367478581e-15,37.66666666666666,29,43,23.36236479290573,6.412289481400131,38,34,1.451158636943552e-07,-6.931899294895597e-17,15.398858873334325,2.0605749796493886,9.738943058093998,37.266666666666666,4.274292030510698,1.570433804435419e-08,43.06666666666667,37,47,19.191640626524368,3.1449159292858813,16,14,-8.29785734826801e-17,-8.885697751119914e-16,17.47322929268805,2.2741258086889813,9.564338132354699,15.266666666666667,8.527075850852848,-3.766713368882765e-16,13.0,9,17,16.39620543384507,4.966877765447954,32,30,-2.805186273179369e-17,-4.0797462479449577e-16,13.565422981396505,2.6403812827750555,8.904661841665623,30.7,5.954181217572792,-1.1228571993945175e-16,32.3,23,38,21.042782357694644,5.800300086938379,41,36,1.742998265433097e-14,-1.3114301992511503e-16,16.169573542461148,2.3609414525378773,9.812213108323727,39.53333333333333,6.035700523153228,1.6626558293552228e-15,36.833333333333336,29,42,14.126286343165786,7.187250219257468,37,34,6.964135034026378e-07,-2.2946151091816975e-17,7.3920134260735635,2.0841247967153227,9.608142953510491,36.36666666666667,3.8465804723755377,1.0395130642304363e-07,44.0,39,46,14.404219035319894,6.981086838868638,32,30,9.291517550215204e-05,-2.927895520564621e-17,8.051008235852738,1.7106742117739244,8.733530103549798,31.6,2.5449707083148403,3.382775491370159e-05,45.93333333333333,39,47,47,79,1,6.740877344349943e-16,0.03574649538424951,0.13128383865296075,0.32223443576338784,0.4446053946428825,7.3206368183304535,6.5055402723895535,6.281192510848826,0,0,0,1,79.49809101116993,31.99999999999999,63.99999999999997,6501.0,2
18.63277597460385,2.2225340617208267,16,14,-7.322106452033791e-17,-8.975793484229369e-16,17.038681036304858,1.7674287164282203,8.54300877212489,15.133333333333333,7.5918198009093105,-3.096133497632134e-16,13.133333333333333,9,17,24.045793350465303,2.66206187617928,25,22,-8.823461154088772e-18,-1.1797086388644014e-15,21.91808031595271,1.620789474888094,10.545048173921288,24.0,8.607628522403319,-2.7363428812330285e-16,26.23333333333333,14,34,14.980645277356572,5.644379445555823,42,30,7.867806437428724e-14,-7.900735212112451e-17,12.934168834981255,2.5602412758669253,8.866489512644993,39.66666666666666,5.151337219635951,5.108824659154628e-15,37.43333333333333,28,43,30.26614553807756,5.886350644682097,38,35,1.1553896301575825e-07,-8.584999585734683e-17,24.993255796080337,2.0995898336614283,10.25334170973824,37.46666666666667,4.897367015932129,2.357491431489872e-08,42.63333333333333,35,46,31.195698418325907,1.8001677530340283,16,14,-4.414040381190179e-17,-1.4944687591635724e-15,30.00234279698375,1.2752480690142074,10.268885239237372,15.066666666666665,9.274428122520176,-3.669768640497281e-16,13.666666666666664,9,17,16.371004416744885,5.088170116889773,32,29,-2.926125448040107e-17,-3.583186222610237e-16,13.596076287171226,2.583702625043164,9.835893840360562,30.966666666666665,6.893581938058684,-1.2322022304184722e-16,30.2,23,37,15.732941909321509,5.383311082212842,41,38,3.720322573525274e-14,-2.0547899347993478e-17,11.137239120483043,2.245362718374567,8.918365744267533,40.2,4.99342821429438,5.040891939520871e-15,36.9,30,43,12.994617386722455,6.814301134577318,37,35,6.788361131033326e-07,-2.369229476091527e-17,8.64827212101088,1.9312463943155085,8.846229810357789,36.5,3.5243949485254733,1.4486151900874127e-07,43.53333333333333,38,47,12.091308950248822,7.876280386605452,32,31,0.00012244010286512237,6.3250670451917184e-18,5.888801237667928,2.0179805795634542,9.239010832366796,31.66666666666667,2.7724834259195044,3.8921413886195724e-05,45.4,41,47,47,82,1,-2.6861687188012674e-16,0.0360072393988221,0.13316614303680105,0.32978091091670875,0.487956240679474,7.321154804203564,7.245423066664057,6.6736484627207275,0,0,0,1,83.24418128486045,39.191835884530846,78.38367176906169,6504.0,2
14.253629908572332,1.5406580326446635,14,13,-2.4210629483447495e-17,-9.10775740080895e-16,13.638339384769257,1.0405464000925289,6.274462043568063,13.433333333333335,5.669954527297651,-2.494317790764876e-16,9.266666666666667,7,12,17.278166931265613,3.1169880333694984,23,21,-3.6106928187201086e-17,-5.314413752886969e-16,15.692605942900801,1.898733487728068,6.950582844347581,21.83333333333333,5.475544881977161,-1.6639810464249526e-16,22.13333333333333,12,27,13.804089253189742,5.42501427503345,37,35,1.4761354625108526e-13,-1.906131350257648e-17,11.230018266794698,2.7222498289870614,7.3708450452955,36.2,4.443268848362763,2.9600124945567327e-14,35.06666666666667,26,39,13.865924298661472,5.383031654484719,33,32,1.80793702289826e-07,1.7081656208591128e-17,8.406839845549769,2.2816524086024623,7.751825955334922,32.9,3.55728082533122,6.341528061157352e-08,38.73333333333333,36,42,13.83065970055157,3.2599305072090585,14,13,-7.269596448789411e-17,-8.692909469675908e-16,13.215063915400254,2.5955769774144475,6.747812525721395,13.533333333333333,6.125153456179756,-2.6655059122905353e-16,9.3,7,12,14.57955711043601,4.183603850783381,29,27,-4.094721727560627e-18,-3.946492501147987e-16,12.292192503496652,2.0979267628612237,6.777190734028426,28.16666666666667,4.849018556845545,-9.343771174350192e-17,28.73333333333333,20,34,13.584538327568636,5.532121089513544,37,35,1.1585828748955176e-13,-2.110230821532888e-16,11.289366134865107,2.4842184360691144,7.743801397346077,36.13333333333333,4.711662296376547,2.2496145772088105e-14,35.6,29,39,13.897860758004887,5.995620771139015,33,32,3.8680931703156745e-07,8.374691025740845e-10,9.439569060413152,1.932885269304909,7.984631834094603,32.96666666666667,3.7037943654685934,1.1695064880314505e-07,38.266666666666666,33,42,12.741894478283706,5.924447665377692,29,28,6.0379088983723526e-05,1.4764661328649156e-06,8.702097365359824,1.731457969319523,7.802292002900311,28.93333333333333,2.900909204584776,2.211044011222368e-05,41.0,38,42,42,90,1,-2.634609819579585e-15,0.10618737411208,0.2925841696229712,0.9145819194412804,1.1935560050979728,9.277891787441813,7.457788343559248,7.226055178350112,0,0,0,1,79.29389832217555,15.556349186104045,31.11269837220809,3569.0,3
43.76170105067998,4.320720811792592,15,13,-1.2264862186813551e-16,-1.4044415221966811e-15,42.49253348141698,3.4004925394614487,9.914687836577519,14.366666666666667,8.98717787655609,-3.703243719124834e-16,10.766666666666667,8,13,19.152630114900084,3.499498474468283,24,22,-7.233855815908854e-17,-5.679492497776422e-16,17.346601084476262,2.5027848234099457,8.853085957067867,22.93333333333333,7.247143459613332,-2.225378809566457e-16,24.33333333333333,16,32,22.605893824592595,5.123973795339858,43,39,1.3596701154016748e-15,-2.9719579472364703e-16,19.40217225317162,2.467026891592748,8.806339094965521,41.66666666666666,5.544823482607336,1.2903910770197554e-16,36.8,25,43,41.44843816222824,6.791052923799447,42,40,8.164438323068982e-09,-1.9948929563396252e-17,35.14897342419208,2.5367939620888302,10.025529231842377,41.66666666666666,4.8933486633594105,2.00934784771047e-09,43.5,33,47,30.89527073659027,3.336517632077592,24,22,-5.314562765331469e-17,-1.0145741979618284e-15,29.66430521136441,2.1921975758621954,9.911412331877022,23.03333333333333,8.219695797201776,-2.810913834430868e-16,23.03333333333333,15,30,46.794656483259715,4.5293916560872844,31,29,-4.740852357006103e-17,-1.0764062918261558e-15,44.04167093350362,3.032053945906071,10.469152224443258,30.3,8.009101549319016,-1.853751912979846e-16,30.0,18,38,22.904653906955986,5.176713760734109,45,42,4.894653519072733e-13,-4.7703068532690914e-17,19.399028294168648,2.175272670786596,9.37591496168334,44.0,5.613934307794807,5.885135019317037e-14,38.36666666666667,28,43,21.035186730173482,6.848152651622275,40,39,4.198142458603337e-07,-1.1885125793073654e-17,15.546689640924232,2.384557660928853,9.656450394406738,39.833333333333336,4.216413263233732,1.3018854916088214e-07,45.7,36,50,14.042735659923524,7.793747660216571,35,34,0.00014342838584596656,-1.634254735373199e-18,5.431933714192151,1.9390858618217544,9.54118440563558,34.86666666666667,2.8282021646416537,3.492046007056817e-05,48.46666666666667,46,51,51,110,1,1.7863986052245783e-15,0.047582920447565485,0.2396239035671112,0.5105124815340468,0.7827056331659237,8.948223515048998,8.459751632983478,8.038504699451465,0,0,0,1,99.67839498955696,53.66563145999496,107.33126291998987,6429.0,2
24.65420295224737,2.474702380952341,13,12,-2.0740636513014107e-17,-8.182269321750221e-16,23.778697263949017,1.5936987002356149,10.022308161950633,12.466666666666667,9.132777216090302,-2.652984178078689e-16,10.633333333333333,7,13,32.68034867371741,3.4762183318680897,19,17,5.1798322993873835e-18,-5.588945536546365e-16,31.134292415420237,2.5391488481852864,11.323835963794739,18.233333333333334,9.73484644586833,-1.0390006944747672e-16,16.4,13,20,27.173392538833642,4.8134324605682375,22,17,7.014185651511683e-08,-2.797074009349497e-16,24.96263975893257,2.2403631124293484,8.956614264594295,21.3,6.165417160552423,5.2478016218799245e-09,21.133333333333333,19,24,15.343383979194126,4.513017426247165,18,16,0.00023105281774479268,-1.081382623154157e-16,12.603795489921367,1.6062809346245843,6.199517374838872,17.733333333333334,3.104490201154206,4.197539737971911e-05,24.4,21,27,45.46322717016942,1.9271521271694083,13,12,-4.1467223907388887e-17,-1.0031699750776398e-15,44.925778477923316,1.51138315347689,11.751661246546126,12.566666666666665,10.887385506741557,-3.2014326334467347e-16,10.766666666666667,7,13,42.50025655834543,4.268642812868195,19,17,4.325492550938139e-18,-5.567248504310349e-16,39.615622983510335,3.1186401330638764,11.058946604012878,18.33333333333333,9.417194188874939,-9.922585573635232e-17,16.8,14,21,32.130593846678984,2.9440073026599065,23,18,1.5001734328644987e-14,-2.6689954396858433e-16,30.453249575739175,1.5068216031434534,8.99331395190158,21.6,6.924281959537089,6.059744179209473e-16,18.5,15,22,17.568540457769092,4.220294924024548,21,18,9.648887519849238e-07,-1.4563204729380965e-15,14.104934363609456,1.9747903787981107,7.281360454205817,20.366666666666667,4.479426973506265,1.0087581844841641e-07,21.8,18,25,10.436433136477648,4.4375035201812825,18,16,0.00010779721063934884,-8.472056270441908e-17,6.929985560394638,1.6996241377584034,6.379414972840187,17.466666666666665,3.0939966552307934,2.9005655613599096e-05,23.7,20,26,27,51,6,-7.507015842289633e-16,0.04844373514146416,0.2223840318797688,0.542404111640012,0.8182343249674628,7.274266389462237,6.800614942615177,6.373039300235157,0,0,0,1,45.90295024772958,29.39387691339814,58.78775382679628,1732.0,3
58.17784816425855,3.984275913741785,13,10,-2.873408743349089e-17,-2.1429390974829123e-15,57.171661355127284,3.564219915736924,17.076806278358212,12.266666666666667,16.129138143861457,-4.3182181999688814e-16,10.766666666666667,8,13,72.59483516406767,2.218553217631687,20,9,-3.117763987649073e-18,-1.414010075232569e-15,71.48881108735728,1.4548542405476868,16.778989579442587,18.03333333333333,15.317951855212266,-2.23247696768329e-16,16.3,14,21,29.290884517231643,4.0460447836889735,22,18,1.6317177155499328e-08,-3.465980048246198e-17,26.99862755103883,2.0196162435664,7.240811718366424,21.266666666666666,4.725941350709257,3.3328732093770394e-09,21.66666666666667,17,25,9.803511353611324,4.0939688689688705,18,16,0.0001634141507515752,-9.927947132083558e-17,6.366891404292362,1.4132280016077274,5.75466400465281,17.7,2.6305065633615734,4.492618647674654e-05,24.8,22,27,23.78327262880499,2.2875902319152313,13,12,-5.3869116099803804e-18,-8.813186324607865e-16,23.160111063195068,1.7495239959368603,9.873185136174898,12.533333333333333,8.914925645209863,-2.930111265652963e-16,10.8,7,13,38.11762796034328,3.3508053219529392,19,18,1.2812227977840024e-17,-1.626140195332546e-15,34.72696652339601,2.057380550622665,12.628478643006261,18.6,11.051792581626193,-1.718802528028853e-16,17.433333333333334,14,23,12.115533117181904,3.7855895692581134,23,19,8.643272849453327e-15,-3.819720740293438e-16,9.323846523027683,2.4609947750158967,6.838077742109872,22.1,4.868874932695115,9.755480418782684e-16,19.766666666666666,14,25,22.588447546770574,4.4384204171106685,21,18,2.0349068076979653e-06,-9.88816980477933e-17,19.87499527069688,1.976564912550054,6.8073594813363325,20.6,3.909654688526445,2.4422024801450486e-07,22.8,19,25,9.784454121085043,4.315505430553191,18,16,0.00039011641396046804,-2.132411244503815e-17,6.487338252723771,1.8246498696839824,6.028462822106206,17.566666666666666,2.942055046926283,4.872419118827538e-05,24.266666666666666,21,26,27,52,5,7.494005416219808e-16,0.042761773608881226,0.2591940636667712,0.7643852797391847,0.9586137813696226,7.461804187420269,7.274210459278143,6.376845696527648,0,0,0,1,47.19517373099863,16.970562748477136,33.94112549695428,1702.0,3
41.08845548928337,3.1167868289234284,16,15,-1.1619154941178336e-16,-3.1405531415294218e-15,39.5089296947468,2.416246049783275,11.816721944128584,15.833333333333336,10.664018830648084,-6.846825613708441e-16,14.533333333333333,10,17,45.91652562413209,3.554623927404992,28,25,-1.174922101219524e-16,-3.622171024482021e-15,43.386695145525856,2.1910209733894708,12.134311109406948,26.43333333333333,9.966559062594417,-5.529489139702615e-16,30.966666666666665,18,39,44.68449405122984,5.221602799500636,48,43,9.293818369206283e-17,-3.129605398824366e-16,40.20622568078143,2.228766096013152,11.814273750255053,46.56666666666667,7.703736473616336,-4.565556484704492e-17,43.03333333333333,31,50,15.090215184235499,7.248292118807055,51,50,1.1347926061563672e-09,1.4812700403304947e-18,8.010117547745223,2.410723573734994,9.851663442496733,50.83333333333334,3.817841632320444,3.036842843373253e-10,51.56666666666667,41,56,54.032620807966616,1.5629707042788146,28,25,-3.944359608130365e-17,-1.632665160910851e-15,48.974397859989004,0.7919421250112371,11.119156975382056,26.4,8.844256884767466,-4.2918971917200866e-16,29.16666666666667,17,39,25.36616300285789,5.222294660605459,42,39,-9.040986411201272e-18,-7.094732188463354e-16,22.287608830316568,2.7116422895739007,9.641959689870584,40.833333333333336,6.16306937005379,-1.6292624521925615e-16,42.4,34,49,17.756883390458352,6.038757249298261,53,49,1.881086026298164e-12,-2.3268451827545583e-16,11.28218177271393,2.3596856082005235,10.444177633605957,52.23333333333333,5.075687430027559,3.3751035540198684e-13,49.83333333333334,41,54,14.804253970588734,7.913342890351082,47,45,1.3278795239950138e-06,-6.446175118859602e-18,8.06071112310372,2.1012435881310334,11.217393849121747,46.6,3.6223686598314586,3.105552356408712e-07,54.63333333333333,49,60,16.108544283862873,9.704504756431717,41,37,0.00012592507504118953,-7.041703764893008e-18,7.113622904625451,1.956495813295421,11.814552826997092,40.2,3.0545381951469177,3.243362623778449e-05,57.33333333333334,49,60,60,103,1,3.64635376496593e-15,0.02330438823255737,0.11347989673009527,0.35546877710188873,0.4353245073645716,8.524832581497343,7.206724696089809,6.816127940233885,0,0,0,1,108.66897832382145,45.25483399593904,90.50966799187808,11677.0,2
47.00441089205657,3.305511826140324,13,11,-1.1475764469267276e-17,-1.2876672380391385e-15,45.8853006673877,2.3780649161295497,13.708789496097419,12.733333333333333,12.970287833021633,-3.685592033832856e-16,10.7,7,13,32.19529621640026,3.9810310089762617,20,13,1.4470030312983247e-18,-3.681427664023508e-16,30.379781575385838,2.3408259812334977,11.620011327211301,18.6,9.979212092278306,-8.797536290118499e-17,16.533333333333335,12,22,23.440368147932524,5.172103836012316,23,21,3.4333691022212816e-08,-1.1981399395740286e-16,20.761245229518828,2.6968613424835866,8.094188936686804,22.4,5.0005802177257905,2.7258853480761245e-09,21.6,19,25,21.02150678453162,4.939796405496024,19,16,0.00012669888928497185,-2.8721449293043305e-17,17.164410047773515,1.925752034397072,7.159620144173408,18.666666666666668,3.716735663665197,3.2350391355732184e-05,25.3,21,28,26.80230518981855,2.665775401069532,13,9,-2.6670304891264354e-17,-1.0896067101023363e-15,26.07779746426307,1.9461776230828929,10.28226394260532,12.4,9.47465313618316,-2.4128883836841337e-16,10.7,7,13,32.713032818148896,3.2185532176316745,20,12,-7.168237348847511e-18,-7.817425178333522e-16,31.144787589764032,2.2452158454456117,11.501898726605553,18.633333333333333,10.10546793130506,-1.3166583217647987e-16,17.133333333333333,14,21,22.267309963131748,3.7805153390990336,24,13,1.952477791864016e-15,-1.4959701059843462e-16,19.77731901124005,1.980000512710452,8.149873571966896,22.16666666666667,6.007977435178336,7.145133614288603e-17,18.8,14,24,20.71237034742616,4.866626418243073,22,20,6.324665211602421e-07,-1.5002519885655846e-16,17.748075870573587,2.1710561506542336,8.218807065130239,21.433333333333334,4.9368453075609695,1.0115650920692252e-07,22.93333333333333,18,27,11.1306227764817,4.697491820322302,19,16,0.00011315402976452692,-5.950627997010891e-17,8.078044093354759,1.7961446181721392,6.489602844447273,18.53333333333333,3.1878220529625745,1.5191967571343961e-05,24.86666666666667,21,27,28,53,6,-5.273559366969495e-16,0.046900206729234006,0.21885281639366572,0.4920023041665221,0.8054926132089792,7.274421506219028,7.236791310645871,6.570236385124401,0,0,0,1,48.11705204544799,29.393876913398138,58.78775382679628,1876.0,3
26.053757141759924,3.1895305762739503,15,13,-9.314202063859544e-17,-8.707107049959207e-16,24.152528402282076,2.691336454745754,11.18459101743268,14.5,10.093359491693825,-3.2430537042138823e-16,10.333333333333334,7,13,57.712449844324034,4.557217142637136,22,15,-1.4592904112800053e-17,-6.461289435555522e-16,55.594568790164004,3.0785710489776714,14.086501793272008,21.066666666666666,12.128571517783325,-2.02094862219888e-16,20.466666666666665,10,29,24.47625247388055,5.211023400664535,33,28,1.6594505682405364e-12,-2.8865365748379803e-16,19.99025861205828,2.395271377435436,10.37184733049968,31.0,6.590588214573957,6.388039986877197e-14,29.13333333333333,21,35,13.254935526341749,5.7084012183171895,29,26,6.571650264718725e-07,-9.866175454582628e-17,8.770679752125396,2.1242354254008458,8.444353091895545,28.16666666666667,3.968738018810517,1.0149758967640394e-07,32.73333333333333,28,35,40.39312261352886,1.9319493602942173,15,14,-3.845540027622779e-17,-2.6307942266624253e-15,39.15895166424474,1.4375836940137552,13.311776978771567,14.433333333333335,12.266051574494215,-4.4268026891548135e-16,10.766666666666667,8,13,36.45536426952978,4.66835568624786,22,20,-2.1099182066583865e-17,-1.5553252514367526e-15,34.686832407766296,3.2148520198626858,12.994623599080892,21.166666666666668,10.887907361179149,-2.5311145603029757e-16,20.4,14,26,31.668035759364376,4.665624700266673,32,27,1.4861500023103118e-16,-9.03884214374223e-16,29.372816631037068,2.4346709865432166,9.19708643518124,30.6,6.244541118320958,-6.383668666792035e-17,27.266666666666666,20,34,40.00380518020845,5.9518002069370315,30,25,1.1733703198918312e-07,-2.4272669240362743e-16,36.04301178357643,2.2850685206633687,10.078171377234284,28.86666666666667,5.720468756430559,2.1073616262873718e-08,32.53333333333333,28,35,13.652818426989732,6.520585164138246,26,22,5.08734293353903e-05,-2.2063482121594428e-17,7.640486106850243,2.103349704029008,8.35498034834262,25.466666666666665,3.388583526611136,1.1338176470213746e-05,34.53333333333333,32,36,38,75,6,-1.7893829683892472e-16,0.04118409846565749,0.16569149889259854,0.2988927568733635,0.4673894539019004,8.06915776044703,7.633337928898593,7.414528828101915,0,0,0,1,67.89340275514125,41.569219381653035,83.13843876330607,3504.0,3
11.16693217855182,2.568056661747981,12,11,-4.828721633031599e-17,-7.148408831474287e-16,10.772969518345349,2.059873824240305,5.0603509595142935,11.033333333333333,4.542438487529959,-1.6242846964087003e-16,6.466666666666668,5,8,22.364407885662047,3.5797437155878837,18,16,5.1198573018384096e-17,-9.024595369739651e-17,21.69025310879307,2.4739021483786514,6.6993290688843565,17.066666666666666,5.642957572813447,-8.486430603440547e-18,13.2,8,16,12.727368575842636,3.095150750993352,18,17,3.4874508007642285e-07,-2.5009228095376567e-18,11.633654014608116,1.5402744637173953,5.618817917303508,17.833333333333332,3.6882917659516488,1.0904080431039467e-07,19.3,15,22,5.8238876491587375,3.719870663351286,14,13,0.0013514342173453927,2.377802929522837e-17,3.6091625039847353,1.5906209957675026,4.447813976681722,13.966666666666667,2.0851237276563537,0.00033473253479888944,21.5,19,23,13.818700524373975,2.3631991993479,12,11,-4.136443711320778e-17,-6.204730410908724e-16,13.525501084075787,1.8648385718057197,6.626741119986094,11.033333333333333,6.131711641854493,-1.8353425400221944e-16,6.533333333333332,5,8,10.495730054945078,2.9091046860918905,18,16,5.900171177644207e-17,-2.097578032238137e-16,9.49835156141374,2.16326884422048,5.467628590160822,17.1,4.4347652294076685,-2.878191414140999e-17,13.5,9,19,15.390670895003916,3.621958333775264,20,17,2.9888604337698037e-12,-7.531108532621064e-17,14.210772188626695,2.34554960968134,6.0618357553022735,19.5,4.774297125325528,4.882057487524447e-13,17.033333333333335,14,21,7.098621734139139,3.8387594742849864,18,16,4.260232500067008e-07,-6.0842810602766485e-18,4.9816740526406535,2.0726124915623507,4.932099591186528,17.8,3.1153074274393986,1.0571916820863717e-07,19.766666666666666,17,23,6.742760811581713,3.8128899097826032,16,14,7.699283446203686e-05,-6.9180476967761925e-18,5.020544522878161,1.8389105887437167,4.920545706934073,15.9,2.646018168625402,2.4109954627864262e-05,21.166666666666668,18,23,23,53,1,6.762168373300527e-16,0.1914391261295084,0.7732284588804395,2.1121494704721404,2.276331268085976,8.284132740027664,7.911370427711378,7.5612899901407,0,0,0,1,44.7580705522361,15.652475842498527,31.304951684997057,769.0,4
